行番号	投稿時間	投稿者	メッセージ	スパチャ
83	00:00:34	Garden	おはようございます…	
84	00:00:35	らうらう	おはようございます、、、」	
85	00:00:35	Azure TV	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
86	00:00:35	なんたら	おはようございます	
87	00:00:36	牧歩	つらい	
88	00:00:37	のどあめ	寝ないでクリア！	
89	00:00:37	エクセルシオール	おはようございます	
90	00:00:38	tage	0%0%0%	
91	00:00:38	ulura _777	ああああああああああああ	
92	00:00:39	周恩来	0％ 0％ 0％	
93	00:00:41	ジュンペイ	たかひろがああああああああああああ	
94	00:00:42	じょーげん	たかひろおおおおおおおおおおおお	
95	00:00:43	りあすて	虚空の角度	
96	00:00:43	フレイムリンクス	たかひろーーーー！！！	
97	00:00:43	馬の骨に念仏	おはよう	
98	00:00:44	Azure TV	あっ…	
99	00:00:44	AibaAchi ch	2周目	
100	00:00:00	じょーげん	ｱﾋﾞｬﾋﾞｬﾋﾞｬﾋﾞｬ	
101	00:00:00	Shuzo	たかひろーーーー！！	
102	00:00:00	早坂達夫	昨日早寝してほとんど見れてないから好都合だな！＞やりなおし	
103	00:00:00	なんたら	ゾーパー家の呪い	
104	00:00:00	らうらう	最低でも2日にわけよう	
105	00:00:00	周恩来	寝ないってそういう…	
106	00:00:00	フレイムリンクス	中古品だしソフトのボタン電池が切れかかってるのかも…？	
107	00:00:00	かたもく	はい忘れろビーム、よし、いやーたのしみだなー姉ちゃんのMOTHER生放送(棒読み)	
108	00:00:00	Ar gon	姉ちゃんがなにしたって言うんだ！MOTHER許さないぞ！	
109	00:00:00	ふーばー	ボタン電池切れてたにしてはたかひろ残ってたからなぁ	
110	00:00:00	早坂達夫	ところでどこ情報？＞データ消えた	
111	00:00:00	なんたら	忘れろビームROMにも効くんだ…	
112	00:00:00	ブロア	起きたらひでえことになってた	
113	00:00:00	ノンフロン	姉ちゃんの声で起きる素敵な計画が崩れてしまったので姉ちゃんは反省して欲しい	
114	00:00:00	らうらう	概要更新されてるぞ	
115	00:00:00	虹色ガンダム	配信の概要のとこに	
116	00:00:00	ulura _777	まじやんけ	
117	00:00:00	早坂達夫	あ、本当だ。ありがとう＞概要	
118	00:00:00	周恩来	0％ 0％ 0％	
119	00:00:00	じょーげん	任天堂そういうとこやぞ	
120	00:00:00	miso	エンディングまで泣くんじゃ・・・エンディングまで・・・	
121	00:00:00	山田太郎	お姉ちゃん・・・強く生きろ	
122	00:00:00	牧歩	カービィかよ...	
123	00:00:00	もっぃ	バッテリーバックアップ方式のすごいこわいところ	
124	00:00:00	モノちゃんねる	泣くってそういう	
125	00:00:00	らうらう	泣いてええんやで・・・	
126	00:00:00	虹色ガンダム	中断したらまた消えるかも、という恐怖で完走するゲーム	
127	00:00:00	りあすて	終わりがないのが終わり	
128	00:00:00	らうらう	ねてもええんやで・・・	
129	00:00:00	Yakiniku Cat	そんな	
130	00:00:00	Garden	いっそ寝てくれ	
131	00:00:00	フレイムリンクス	実機はほんとこれが怖い…	
132	00:00:00	ブロア	データ消えやすい状態なら一切電源落とさないでやったほうがよさそう	
133	00:00:00	エクセルシオール	データまじか	
134	00:00:00	牧歩	たのしい（錯乱）	
135	00:00:00	馬の骨に念仏	こっからがdopeって	
136	00:00:00	プレコ	SFC蹴っ飛ばしたとかそんな想像が出来る…	
137	00:00:00	のどあめ	おいしい煮玉子	
138	00:00:00	らうらう	でもほんとたかひろまで消えてるなら電池交換？したほうがいいのでは	
139	00:00:00	早坂達夫	電源つけっぱにするしかないな	
140	00:00:00	AibaAchi ch	実機ィィィィ	
141	00:00:00	真新八	今日は終わり！閉廷！解散！でもいいんやで( ^ω^ )	
142	00:00:00	のりしろ	クリア(データが)	
143	00:00:00	かたもく	あ、姉ちゃん！俺ら寝てるから！寝ててもいいよ！ほら( ˇωˇ )	
144	00:00:00	なんたら	データリセットは実質クリア	
145	00:00:00	虹色ガンダム	今からノンストップで母の日中に完走できるのか…？	
146	00:00:00	もっぃ	クリアってそういう・・・	
147	00:00:00	Z たいだにn	弟はバイトにいってくるよ クゥ姉ちゃん、ご武運を！！	
148	00:00:00	かたもく	クリアってそう言う・・・	
149	00:00:00	プレコ	ああそういう…	
150	00:00:05	フレイムリンクス	確かにクリアだな…	
151	00:00:07	じょーげん	たかひろおおおおおおおおおおお！！！	
152	00:00:13	かたもく	バイトにきがんばれー	
153	00:00:14	早坂達夫	うわああああああ	
154	00:00:15	ふーばー	あー....	
155	00:00:17	りこった	ゲームをはじめる	
156	00:00:18	Shuzo	oh....	
157	00:00:18	もっぃ	ああああああ	
158	00:00:19	らうらう	あああああああああああああああ	
159	00:00:20	虹色ガンダム	たかひろ消えとる！！！！	
160	00:00:20	あい	おかえり	
161	00:00:20	ulura _777	クリアですね…	
162	00:00:22	プラスワン	うわああああ	
163	00:00:23	エクセルシオール	お疲れ様……	
164	00:00:23	ブロア	０% ０％ ０％	
165	00:00:24	らうらう	全部きえてるうううううううううううううううううううううううううう	
166	00:00:24	ノンフロン	oh	
167	00:00:25	ジュンペイ	やろう	
168	00:00:25	バーチャルミク廃立花	弟のデータ…	
169	00:00:26	くろが	ｱｯ・・・	
170	00:00:26	周恩来	おはよおおおおおおおおおおお	
171	00:00:26	袖口	アーー	
172	00:00:26	のどあめ	おああああああああ	
173	00:00:28	りあすて	０％０％０％	
174	00:00:29	miso	姉ちゃんおはよう	
175	00:00:29	ちきん南蛮	0%0%0%	
176	00:00:30	もっぃ	OKデスカ	
177	00:00:31	ほげほげ	0% 0% 0%	
178	00:00:31	たんこぶ	おかえり	
179	00:00:33	桜田紅	たかひろ	
180	00:00:33	おさかな	ねーちゃーーん	
181	00:00:33	ふーばー	これは電池かもね	
182	00:00:34	ささささぬげ	ああああああああああああああああああああああ	
183	00:00:34	Garden	おはようございます…	
184	00:00:35	らうらう	おはようございます、、、」	
185	00:00:35	Azure TV	ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!!	
186	00:00:35	なんたら	おはようございます	
187	00:00:36	牧歩	つらい	
188	00:00:37	のどあめ	寝ないでクリア！	
189	00:00:37	エクセルシオール	おはようございます	
190	00:00:38	tage	0%0%0%	
191	00:00:38	ulura _777	ああああああああああああ	
192	00:00:39	周恩来	0％ 0％ 0％	
193	00:00:41	ジュンペイ	たかひろがああああああああああああ	
194	00:00:42	じょーげん	たかひろおおおおおおおおおおおお	
195	00:00:43	りあすて	虚空の角度	
196	00:00:43	フレイムリンクス	たかひろーーーー！！！	
197	00:00:43	馬の骨に念仏	おはよう	
198	00:00:44	Azure TV	あっ…	
199	00:00:44	AibaAchi ch	2周目	
200	00:00:44	きつねうどん	ひえっ	
201	00:00:45	Cream	おはようございます	
202	00:00:45	蟹沢	ゲームをはじめる	
203	00:00:46	かたもく	おはよう煮卵	
204	00:00:46	プレコ	おはよう姉ちゃん	
205	00:00:46	EEB	おはようございます	
206	00:00:47	えちる	ああ…	
207	00:00:47	のどあめ	姉ちゃん電池交換されてる端末じゃないの！？	
208	00:00:49	ぽーちき	おはねえちゃん	
209	00:00:49	ulura _777	おはよう姉ちゃん！	
210	00:00:50	人工知能AI ユニ	AIですがおはようございます	
211	00:00:53	周恩来	たのしみだなー	
212	00:00:55	ブロア	よしスタート	
213	00:00:55	メレンゲ	おはよう	
214	00:00:56	タコスドン	なんてことだ…おはよう	
215	00:00:56	名馬ポニー	！？	
216	00:00:57	らうらう	電池交換した！？？！？！！？	
217	00:00:57	真新八	クリア(データが飛ぶ)	
218	00:00:58	馬の骨に念仏	今日はマザー2かぁ	
219	00:00:58	早坂達夫	姉ちゃんの声が怖い	
220	00:00:59	もっぃ	白目剥いてそう	
221	00:00:59	Chlamy G	え、消えてる	
222	00:00:59	あてにこころ	草	
223	00:01:00	なんたら	よし！#1	
224	00:01:00	ふーばー	姉ちゃん声が死んでるよ姉ちゃん	
225	00:01:01	たらみ	大丈夫？	
226	00:01:01	かたもく	せやな！初見だもんな！みんな	
227	00:01:02	りあすて	精神崩壊した姉かわいそう	
228	00:01:04	ss kk	おはようございます	
229	00:01:04	なめたけ	お、今はじまったとこか	
230	00:01:04	Azure TV	姉ちゃん……	
231	00:01:04	miso	マザー２だ！楽しみだなー	
232	00:01:06	鈴木土下座衛門	うせやろ…？	
233	00:01:09	ささささぬげ	何故姉ちゃんは名作を苦行に変えてしまうのか…	
234	00:01:13	メレンゲ	あああ・・・	
235	00:01:16	Funnel	電池がだめなら中断できないから！！戦略的撤退していいから！！	
236	00:01:17	フレイムリンクス	ろ、6時間の頑張りが全滅めつめつめぬめつめつ…	
237	00:01:17	らうらう	電池ないとまた消えるよ！！！！！	
238	00:01:19	ヌルヌペペ	寝ないでクリアはあきらめたほうがいいのでは？	
239	00:01:19	mopu	お早うございます	
240	00:01:27	ブロア	抜き差ししてデータ復旧したりしない？	
241	00:01:28	ノンフロン	電池交換したんかい！？	
242	00:01:33	味付けタマゴ	おかえり	
243	00:01:33	くりお	もう一回さし直すと復活したり	
244	00:01:44	エクセルシオール	さすがに途中で日を分けよう	
245	00:01:45	ひとーん	一分前にライブ開始だから今からスタートか（白目）	
246	00:01:49	フレイムリンクス	ワンチャンあるかも	
247	00:01:53	馬の骨に念仏	名前はミソシタなんてどうかな	
248	00:01:54	のどあめ	一応やって見たら？再起動	
249	00:01:54	ulura _777	ある(かも)	
250	00:01:55	霧鮫まるる	ﾈｽｻﾝﾈｽｻﾝﾈｽｻﾝﾈｽｻﾝﾈｽｻ（ry	
251	00:01:56	じょーげん	何回か抜き差ししようぜぇ	
252	00:02:00	jastin nore	うっそだろｗｗ	
253	00:02:00	Garden	半分くらい来週に回そう！	
254	00:02:05	りこった	復活することはたまにある	
255	00:02:07	周恩来	日を改めて今日はSOAにしよう	
256	00:02:07	らうらう	ええ・・・・	
257	00:02:08	Azure TV	目が死んでる……ように見える	
258	00:02:08	ブロア	１００回に１回くらい復活成功したよ	
259	00:02:10	かたもく	ほんとぉ？	
260	00:02:14	ささささぬげ	みんなでプリチャン見る配信に切り替えよう	
261	00:02:15	名馬ポニー	昨日はテストランかな？	
262	00:02:15	なんたら	16時間（休憩時間は…？）	
263	00:02:17	フレイムリンクス	バッテリーバックアップ特有の再起動で復旧ワンチャン	
264	00:02:23	ふーばー	サイキ道	
265	00:02:30	かあ	ふーふーした？	
266	00:02:34	なんたら	お息	
267	00:02:35	ノンフロン	再起動という一縷の望みにかける姉ちゃん可愛い	
268	00:02:36	霧鮫まるる	決めるとき「おけすか？」って聞こえるねー	
269	00:02:36	真新八	電池交換は重要だね(棒)	
270	00:02:36	肉赤子ちゃんPB	ふーふーは悪手やで	
271	00:02:41	Azure TV	ふーふーはしちゃダメなんだよ	
272	00:02:42	にりつかなえ	ふーふー民	
273	00:02:45	EEB	今こそいのるの出番	
274	00:02:46	ブロア	ダメみたいですねえ！	
275	00:02:47	タコスドン	あっ…	
276	00:02:52	かたもく	うわあああｱｱｧｱｧｱｧｱｧｱｧｱｧ😇	
277	00:02:53	EEB	だめかー	
278	00:02:54	りこった	よし、やるか	
279	00:02:55	じょーげん	たかひろおおおおおおおおおおお	
280	00:02:55	らうらう	あっ	
281	00:02:57	もっぃ	(´；ω；｀)	
282	00:02:59	かあ	ふーふーダメなのかwすまぬ	
283	00:03:01	のどあめ	さ、やるか！	
284	00:03:03	周恩来	うーん…	
285	00:03:04	つみっく	これが実機プレイっ…！	
286	00:03:07	肉赤子ちゃんPB	たのしみー	
287	00:03:09	らうらう	１：ゲームをはじめる ２：ゲームをはじめる ３：ゲームをはじめる	
288	00:03:09	真新八	アッハイ	
289	00:03:09	かたもく	ｲﾔｰﾀﾉｼﾐﾀﾞﾈｰ	
290	00:03:10	なる	マジかぁ～	
291	00:03:11	じょーげん	へー久々に見るなぁ	
292	00:03:13	mopu	ざんねん・・・	
293	00:03:13	ノンフロン	😇😇😇😇😇😇	
294	00:03:13	馬の骨に念仏	昔(直近)	
295	00:03:18	フレイムリンクス	絶対に許さねえ、ドンサウザンドオオオオオオオ！！！	
296	00:03:19	みのり	よし！姉ちゃんのゲーム楽しみだなぁ！	
297	00:03:22	人工知能AI ユニ	迷わぬミソシタ	
298	00:03:22	Ar gon	アイムミソシタ	
299	00:03:23	牧歩	いつものミソシタ（）	
300	00:03:25	EEB	序盤ものすごいスムーズに進みそうですね！	
301	00:03:28	いぬ	クゥ姉...	
302	00:03:29	ふーばー	これ最悪来週までSFCつけっぱなしになるんじゃ	
303	00:03:30	jastin nore	リハ	
304	00:03:31	K. u	初見だから楽しみだな－（白目	
305	00:03:32	あい	いい名前だなあ	
306	00:03:33	のどあめ	8時間も遅刻しちゃったのかダメだなぁクゥ姉ちゃん	
307	00:03:34	馬の骨に念仏	今来ました。初見です。	
308	00:03:38	霧鮫まるる	（心の準備)ｵｹｽｶ?	
309	00:03:40	Garden	いいんだ…	
310	00:03:41	らうらう	やるのか・・・・また消えちゃう恐怖におびえながら・・・・・・	
311	00:03:43	恩田由紀	もう泣きそう…	
312	00:03:47	バーチャルミク廃立花	じいしきとこころとやみ	
313	00:03:47	肉赤子ちゃんPB	またミソシタネタかよ〜	
314	00:03:47	周恩来	名前で草…あれこのやりとりどこかで…？	
315	00:03:51	胡椒少々塩少佐	ガッツのバットを狙っちゃいましょう！	
316	00:04:02	底上げ	初見です	
317	00:04:05	ふーばー	今起きた!ちょうど配信間に合ったようだな	
318	00:04:05	もっぃ	クリアまで電源維持しないとまた消えそう	
319	00:04:06	霧鮫まるる	遊戯王だね。うん。	
320	00:04:06	satoshi takahashi	今来たんだけど、もしかして今から始まった？	
321	00:04:11	ブロア	やめてええわ！	
322	00:04:11	あい	そうだね	
323	00:04:15	らうらう	うん	
324	00:04:16	名馬ポニー	ですよね…	
325	00:04:18	フレイムリンクス	ふつうにクリア、しよう！	
326	00:04:18	エクセルシオール	つるぎはやめた方がいいです	
327	00:04:18	りあすて	リアルのループものってこんな感じなのか・・・	
328	00:04:19	なんたら	＃１だぞ	
329	00:04:19	りこった	そうですね	
330	00:04:19	じょーげん	せやな	
331	00:04:20	爆発銃魔王	今来たけどどうしてこうなった	
332	00:04:22	早坂達夫	おっそうだな	
333	00:04:23	ヌルヌペペ	そのほうがいいね	
334	00:04:24	鈴木土下座衛門	ですねぇ	
335	00:04:25	馬の骨に念仏	じいしき	
336	00:04:26	ジュンペイ	それがええ	
337	00:04:27	袖口	そらそうね	
338	00:04:27	はなのき	せやな	
339	00:04:29	gasmo	あれ、最初から？	
340	00:04:30	サブ直線	スケベじゃないんか	
341	00:04:35	Garden	エロほん！？	
342	00:04:45	もっぃ	ワオ！！！！！！！！！！	
343	00:04:48	それ	王者の剣狙うと出るころには殴りとかどうでもよくなってる	
344	00:04:50	バーチャルミク廃立花	工場長からねこ引き取らなきゃ	
345	00:04:58	馬の骨に念仏	エロほんだってぇ！？	
346	00:05:02	じょーげん	姉ちゃんは6時間遅刻しただけなんだよなぁ	
347	00:05:05	ノンフロン	元々あの調子でもおうじゃのつるぎ込みだったら２４時間余裕で超えてたしね	
348	00:05:05	ステイツマン7代目	あれ？？もうクリアして2週目なの？？	
349	00:05:08	馬の骨に念仏	強そうな名前だなおい	
350	00:05:21	もっぃ	ある意味クリアして2周目	
351	00:05:21	なんたら	8時間時差だぞ	
352	00:05:26	ブロア	クリア（データクリア）	
353	00:05:26	霧鮫まるる	mother2をイチからやり直すクウチャン	
354	00:05:28	Garden	データがクリアしました	
355	00:05:29	EEB	クリア・・・	
356	00:05:35	じょーげん	データクリアして2周目	
357	00:05:39	フレイムリンクス	6時間前に戻って姉ちゃんに寝てく」と言いたい…	
358	00:05:40	かたもく	王者の剣ってそんな時間かかったっけ？	
359	00:05:41	つみっく	朝8時から耐久スタートならいつも通りだな！	
360	00:05:45	tamachan0312	神ゲーがもう一回あそべるドン！	
361	00:05:54	K. u	データーがクリアマインドした･･･	
362	00:05:57	ジュンペイ	おうた	
363	00:06:00	もっぃ	¥100	
364	00:06:00	馬の骨に念仏	¥100	
365	00:06:02	ブロア	おうたのクゥちゃん	
366	00:06:10	フレイムリンクス	¥100	
367	00:06:11	ステイツマン7代目	あ、データが…消えちゃったんか	
368	00:06:20	Garden	これがもしクソゲーだったら目も当てられんわ…	
369	00:06:26	なんたら	Tool Assisted Sister	
370	00:06:26	さむと	あれ？	
371	00:06:31	【たつーや】TA2-YA	データ飛んだかー・・・	
372	00:06:38	フレイムリンクス	さっき休憩中に一回実機電源オフにした？	
373	00:06:42	ノンフロン	RTAなら１６時間余裕だな！	
374	00:06:54	Funnel	つらい	
375	00:06:55	虹色ガンダム	オモシロイネ	
376	00:06:56	名馬ポニー	現実を直視したくないから空見てるんだよ	
377	00:06:56	ふーばー	ある意味実機の醍醐味	
378	00:06:59	らうらう	え、SFCがしんでたのか・・・？	
379	00:07:01	フレイムリンクス	つらひ	
380	00:07:04	はなのき	かなしい	
381	00:07:04	Azure TV	姉ちゃん・・・	
382	00:07:05	ゼッケン100	笑えないよ！	
383	00:07:07	もっぃ	お空きれい	
384	00:07:08	爆発銃魔王	笑えねえぜ	
385	00:07:12	じょーげん	バナージ...悲しいね	
386	00:07:13	猫ビーム	かなしい	
387	00:07:14	Ar gon	泣かないで	
388	00:07:15	鈴木土下座衛門	つらいのじゃ～	
389	00:07:25	つみっく	MOTHER2だから2周目でも楽しい	
390	00:07:26	ulura _777	なかないで	
391	00:07:29	Garden	辛くなったらいつでも止めて寝てください	
392	00:07:29	ステイツマン7代目	これ今からスタートして時間大丈夫なの？RTAかな？	
393	00:07:34	馬の骨に念仏	草	
394	00:07:41	EEB	序盤ガンガン飛ばしてかないとね	
395	00:07:44	さむと	（無理するなよ）	
396	00:07:45	ジュンペイ	MOTHER「2」ってそういう…	
397	00:07:46	名馬ポニー	16時間ならサクサクやればいけるかなあ	
398	00:07:47	ノンフロン	なかないで	
399	00:07:52	かたもく	泣かないで・・・	
400	00:08:00	のどあめ	オッちゃんみたいにッシャオラ！て気合い入れてこ	
401	00:08:01	フレイムリンクス	カービィSDXならデータ消えるくらい日常茶飯事なのによりによってマザーでなんて…	
402	00:08:03	プレコ	泣くんじゃない	
403	00:08:04	底上げ	寝てくれ	
404	00:08:06	馬の骨に念仏	泣いて	
405	00:08:10	つみっく	無理しないでね	
406	00:08:15	らうらう	セーブできないしどうするんだこれ	
407	00:08:18	蓬莱来訪	泣け	
408	00:08:22	EEB	下品なノック	
409	00:08:27	のどあめ	クリアできなかったらまたデータ消えるのでは？	
410	00:08:27	ステイツマン7代目	無理しないでね！	
411	00:08:29	エクセルシオール	確かに消えたことない	
412	00:08:32	なる	はじめてみた	
413	00:08:37	なんたら	ここパッション	
414	00:08:43	ブロア	やけにデータ残りやすいカセットと消えやすいカセットあるよね	
415	00:08:46	早坂達夫	まあバックアップ用の電池もいい加減寿命だろうし・・・	
416	00:08:56	エクセルシオール	1回、ちゃんとセーブできるか確認してみる？	
417	00:08:58	K. u	バグ無しRTAでだいたい４時間弱らしいですよ	
418	00:09:03	くりお	一回セーブして電源落としてってやって、カセットに問題ないな確認した方が良くない？	
419	00:09:16	tage	これが孤高なる鮫の流儀だ！	
420	00:09:18	馬の骨に念仏	物理で殴りそうなポーラまだかなー	
421	00:09:27	早坂達夫	電源落とさないのが一番だな！	
422	00:09:30	もっぃ	なんでもハイと答えてくれる姉ちゃん	
423	00:09:38	らうらう	SOAとかしよう！	
424	00:09:40	フレイムリンクス	24年前のカセット+中古だから電池も相当消耗してそう	
425	00:09:46	つみっく	6時間で消えちゃう例は…	
426	00:09:53	たかやりょう	vcは無いの？	
427	00:09:56	馬の骨に念仏	セーブRTA	
428	00:10:12	小えび	内部電池が死んでるだったら対処法あるのかな	
429	00:10:17	ジュンペイ	じぶんじしんに話しかける（哲学）	
430	00:10:24	馬の骨に念仏	パパ電話定期	
431	00:10:25	じょーげん	がんばりやだなぁ	
432	00:10:33	ブロア	リセットボタンの音…！	
433	00:10:37	らうらう	アッ	
434	00:10:37	馬の骨に念仏	草	
435	00:10:40	名馬ポニー	ｳｰﾝ…	
436	00:10:42	プレコ	残念ながら	
437	00:10:42	りこった	されてますねえ	
438	00:10:43	ノンフロン	草	
439	00:10:44	gasmo	残念だね	
440	00:10:44	かあ	草	
441	00:10:45	じょーげん	ｸｿｱｱｱｱｱｱｱｱ	
442	00:10:45	小えび	残念ながら	
443	00:10:46	なんたら	はい	
444	00:10:46	りあすて	残念ながら	
445	00:10:46	なる	がんばえ～	
446	00:10:46	r	草	
447	00:10:46	早坂達夫	残念ながらｗｗ	
448	00:10:47	ヘンリーダーガー	あー	
449	00:10:48	タコスドン	おおう	
450	00:10:49	Azure TV	仕方ないね	
451	00:10:51	フレイムリンクス	自分でカセット開けて電池交換するぐらいしか…(要半田ごて)	
452	00:10:51	かたもく	MOTHER｢逃がさねぇぞ｣	
453	00:10:51	追放	許されなかった	
454	00:10:51	周恩来	残念ながら	
455	00:10:52	餃子の皮むき	可哀想に…	
456	00:10:52	はなのき	残念ながら	
457	00:10:53	ulura _777	草	
458	00:10:53	袖口	やめることは許されない	
459	00:11:00	エクセルシオール	つらい	
460	00:11:00	庭師	再開前は何時間で何％くらいまで進んでたん	
461	00:11:03	Funnel	ああ	
462	00:11:09	かあ	泣かないで	
463	00:11:11	r	やめてもいいのよ	
464	00:11:12	EEB	また遊戯王雑談ができるね	
465	00:11:13	jastin nore	ここぞと空気読むカセット	
466	00:11:16	ちきん南蛮	セーブ確認ヨシ！	
467	00:11:16	味付けタマゴ	／(^o^)＼ﾅﾝﾃｺｯﾀｲ	
468	00:11:22	ヌルヌペペ	おもしろいのは救い	
469	00:11:25	K. u	これで大丈夫と思って進めて電源切ったら･･･とかなるのが怖い	
470	00:11:30	名馬ポニー	電源自体抜いたり衝撃入ると消えるのでは？	
471	00:11:35	エクセルシオール	確かに、面白いゲームでまだよかった	
472	00:11:41	馬の骨に念仏	暗黒界の話しよう	
473	00:11:41	フレイムリンクス	会話飛ばしつつサクサクプレイでいこう	
474	00:11:46	るれいや	泣かないで	
475	00:11:50	らうらう	それほんとに花粉症ですか？	
476	00:12:11	もみもみ	起きたら進むどころか戻ってて草生えない	
477	00:12:13	馬の骨に念仏	カセットにサラダボウル落とした説	
478	00:12:14	Azure TV	翼授けたか	
479	00:12:21	ブロア	SFCの下にちっちゃいゴミが噛んでるとか…とか…	
480	00:12:22	ガルシア	はあはあ今起きた	
481	00:12:23	なんたら	メッセージ読まないから早く済むでしょ（希望的観測）	
482	00:12:34	ヘンリーダーガー	鼻にワセリン塗ろう姉ちゃんッ！	
483	00:12:44	gasmo	タイムリープ物	
484	00:12:57	man book	がんばえ～	
485	00:13:10	ta ma	生放送初見です...つらいですね…	
486	00:13:10	名馬ポニー	上の空だ…	
487	00:13:14	ブロア	レベリングができるな	
488	00:13:21	EEB	ティッシュを食わせる家	
489	00:13:26	あい	鼻セレブおいしい	
