行番号	投稿時間	投稿者	メッセージ	スパチャ
154	00:02:06	霜月翔生希	おいしい煮玉子	
155	00:02:09	Eトマト	サムスこの頃からいたのか！	
156	00:02:12	もっぃ	サムスに電撃当てると・・・？	
157	00:02:13	なんたら	刹那の見切り	
158	00:02:15	せせらぎ	サムスに電撃あびせるの好き	
159	00:02:18	ゼッケン100	刹那の見切り	
160	00:02:19	らうらう	ウオオオオオオオオオオオオオオオオオオオオオ	
161	00:02:26	周恩来	ワァァァァァァ	
162	00:02:26	バリ島のサボテン	かわいい	
163	00:02:30	なる	こんなん神ゲーやん！	
164	00:02:30	天然ステルス	smack bro	
165	00:02:32	こみこ	すぐミソシタ化する	
166	00:02:39	馬の骨に念仏		￥100
167	00:02:40	霜月翔生希	小学生のころ遊んだわ	
168	00:02:43	タケノコ男	ミソシタ草	
169	00:02:49	Eトマト	カービィとマリオの下りって結構残ってるよね	
170	00:02:49	馬の骨に念仏		￥120
171	00:02:51	馬の骨に念仏		￥120
172	00:03:00	やみ鍋	バグ技とか色々やったなぁ	
173	00:03:00	耶律阿保機	クゥソゲーじゃないだと･･･？	
174	00:03:03	Eトマト	大量に送って来てて草	
175	00:03:04	周恩来	百万回聞いた音	
176	00:03:09	かたもく	美味しいSMASHBROTHERS	
177	00:03:13	馬の骨に念仏		￥120
178	00:03:16	九尾桐岬	美味しい煮玉子です	
179	00:03:17	aru ku	キャラが少ない 新鮮だなぁ	
180	00:03:20	あい	謎の分割草	
181	00:03:22	ポピーポピー	馬の耳さん昨日ピーナッツでみたぞｗ	
182	00:03:24	馬の骨に念仏		￥100
183	00:03:27	バーフ2世	連コインかな？	
184	00:03:28	ミワタリ	草	
185	00:03:28	こみこ	デブピカチュウすき	
186	00:03:29	たんこぶ	ドンキーコング連打しよう	
187	00:03:29	Eトマト	4スパチャは草	
188	00:03:30	天然ステルス	脱税する前のヨッシー	
189	00:03:30	もっぃ	ベリハいけるんか・・・？	
190	00:03:34	竹輪	草	
191	00:03:36	霜月翔生希	当時ネスを知らなかった	
192	00:03:39	らうらう	ベリハいけるの・・・	
193	00:03:39	ジュンペイ	ﾖｯｼｰﾖｯｼｰﾖｯｼｰ	
194	00:03:40	せせらぎ	すごいなぁ	
195	00:03:42	かたもく	くっっっそ懐かしいBGMだわ	
196	00:03:45	馬の骨に念仏	懐かしい～	
197	00:03:46	Ami Saika	わかる	
198	00:03:47	う	自販機だと思ってる	
199	00:03:47	mk 95	先にコンティニュー代投げてるのかな	
200	00:03:47	なんたら	わかる	
201	00:03:49	バリ島のサボテン	わかる	
202	00:03:49	周恩来	まだ耐久は始まったばかりだぜ！	
203	00:03:50	Eトマト	DXの進化は凄まじかった	
204	00:03:53	ジュンペイ	DXはその分コンパチ多かった気がする	
205	00:03:53	ミワタリ	懐かしいなぁ	
206	00:03:58	なる	枠みえないのすごいよかった	
207	00:03:59	ゼッケン100	12月の最新スマブラ最初はこの初代メンツで始まるらしいすね	
208	00:04:00	イヌージョンCHANNEL	8キャラしか使えないんだなあ	
209	00:04:12	もっぃ	FEキャラ出たとき鼻血出た	
210	00:04:15	馬の骨に念仏	めっちゃキャラ増えそう	
211	00:04:16	mk 95	ファルコン・ランチ	
212	00:04:19	せせらぎ	ベリハードって最初から遊べるんだ	
213	00:04:19	Eトマト	これは今で言うオールスター？	
214	00:04:24	なんたら	ファルコン・ランチ	
215	00:04:24	もっぃ	チュッ	
216	00:04:24	霜月翔生希	醤油ソース！	
217	00:04:31	べるべる	これベリーイージーだとリンク動かないんだよな	
218	00:04:33	ジュンペイ	ファルコンランチ！	
219	00:04:39	フレイムリンクス	懐かしのハイラル城	
220	00:04:40	タケノコ男	カービィかわいい	
221	00:04:40	ゼッケン100	Show me your foods!	
222	00:04:43	かたもく	カービィは強キャラよ	
223	00:04:44	佐藤太郎	そんな条件だったか。全然覚えてないな…	
224	00:04:49	周恩来	横Bなかったね	
225	00:04:51	こみこ	舐めプすぎる	
226	00:04:52	馬の骨に念仏	姉ちゃん強い！	
227	00:04:55	せせらぎ	リンクさん…がんばって	
228	00:04:56	バーフ2世	不動！	
229	00:04:59	尾花	サンドバッグかな？	
230	00:04:59	あい	もう細かいこと覚えてないや	
231	00:04:59	Eトマト	上と下のBはあるの？	
232	00:05:05	かたもく	ここストーム発生するんだっけ？	
233	00:05:08	霜月翔生希	コピー使え	
234	00:05:11	バリ島のサボテン	一方的にボコる姉ちゃん	
235	00:05:13	やたごかわはす	遊んでやがるぞリンク	
236	00:05:13	mk 95	さす姉	
237	00:05:13	ミワタリ	姉ちゃん強い！	
238	00:05:17	らうらう	はじき嫌い	
239	00:05:24	ジュンペイ	ﾖｯｼｰﾖｯｼｰﾖｯｼｰ	
240	00:05:25	馬の骨に念仏	姉ちゃん強すぎる！高評価！	￥2,000
241	00:05:28	Vtuberを見守る紬たまご	懐かしい	
242	00:05:32	天然ステルス	CV檜山のリンク	
243	00:05:38	Eトマト	ヨッシーアイランドから読んで来たのかな？	
244	00:05:40	TheiA -OD	上だよ	
245	00:05:41	周恩来	ファイナルカッター使わんの？	
246	00:05:42	フレイムリンクス	Cボタンで出来なかったっけ？	
247	00:05:43	のねずみ20日	ｃボタンでもジャンプできるよ	
248	00:05:43	ミワタリ	ﾏｫｫｫｫｫ	
249	00:05:44	mk 95	cボタンでジャンプできるよー	
250	00:05:46	らうらう	上だったような	
251	00:05:47	べるべる	c上でもジャンプできないっけ	
252	00:05:52	やたごかわはす	辛辣な姉ちゃん	
253	00:05:53	なんたら	△の上かスティック上弾きかな？	
254	00:05:56	Nanzi Mazi	Cボタン	
255	00:05:59	mimi mimi	Cボタン全部ジャンプじゃなかったかな	
256	00:06:00	かたもく	Cボタンの方が使いやすいよ	
257	00:06:05	霜月翔生希	ショートジャンプは基本	
258	00:06:11	バリ島のサボテン	姉ちゃん弱いものいじめ？	
259	00:06:21	TheiA -OD	強い	
260	00:06:25	かたもく	バンパーなつかし！	
261	00:06:25	もっぃ	ノーダメすげええええ	
262	00:06:26	Eトマト	動物愛護団体の者ですが	
263	00:06:30	タケノコ男	やりおる	
264	00:06:30	あい	まずは操作思い出そう	
265	00:06:30	ゼッケン100	上はじきジャンプだと誤爆がね	
266	00:06:30	真月ポン太	ｃは全部ジャンプだったような	
267	00:06:31	aru ku	すでに弟に不安が走っております	
268	00:06:33	近藤亮	ノーダメだあああああ	
269	00:06:49	霜月翔生希	ここのフォックスうざいよね	
270	00:06:52	周恩来	一方的すぎる…	
271	00:06:58	もっぃ	スマブラという文化	
272	00:07:00	バーフ2世	サンドバッグw	
273	00:07:04	とりにく	微妙に操作感悪いの昔のゲームだなって	
274	00:07:07	Eトマト	レベル1かな？	
275	00:07:11	馬の骨に念仏	おいおい姉ちゃん強すぎかぁ？	
276	00:07:12	ブロア	おいしい煮玉子	
277	00:07:14	なんたら	アピールしないの？	
278	00:07:14	やたごかわはす	スマブラという文化がない時代	
279	00:07:14	こみこ	地味すぎる殴り合い	
280	00:07:16	ゼッケン100	この頃のカービィのダッシュ攻撃バーニングじゃないんだなあ	
281	00:07:18	フレイムリンクス	サークラーイさんといわっち厚い配慮	
282	00:07:18	かたもく	フオックスくんは銃の連射がウザすぎる・・・	
283	00:07:21	らうらう	姉ちゃん強すぎか？	
284	00:07:21	天然ステルス	フォックスー！！	
285	00:07:26	もっぃ	うわあああなつかしい	
286	00:07:26	ジュンペイ	懐かしいなぁ	
287	00:07:27	rigby	懐かしい	
288	00:07:39	バリ島のサボテン	あーあったなぁ！(JC並感)	
289	00:07:51	かたもく	あったなぁこんなの	
290	00:07:54	もっけいChannel	おいしい煮玉子	
291	00:07:54	Eトマト	このステージXでもあったような…	
292	00:07:59	尾花	速くするならすぐ落ちればいいんじゃ	
293	00:08:02	天然ステルス	デフォ8人でボーナスステージクリアするとルイージ出る	
294	00:08:02	周恩来	かしこい	
295	00:08:04	Vtuberを見守る紬たまご	なつかしい	
296	00:08:06	あい	上手だ！	
297	00:08:08	霜月翔生希	ファルコン出すならミニゲーム無視でもええんよ	
298	00:08:10	かたもく	うまい	
299	00:08:10	もっぃ	こんなBGMだっけか	
300	00:08:11	馬の骨に念仏	すぐ懐かしがるJC	
301	00:08:12	タケノコ男	カービィかわいいなあ	
302	00:08:21	佐藤太郎	なるほど	
303	00:08:23	ゼッケン100	Xやったことないのね	
304	00:08:24	もっぃ	SUGEEEEEEEEEEE	
305	00:08:24	ブロア	かしこい	
306	00:08:25	Eトマト	亜空じゃあプレイはしないな	
307	00:08:25	べるべる	亜空は良いぞ	
308	00:08:27	Nanzi Mazi	やったぜ	
309	00:08:27	なんたら	才能ある	
310	00:08:27	mk 95	姉ちゃんかしこい！	
311	00:08:28	フレイムリンクス	ｺﾝﾌﾟﾘｰﾄ	
312	00:08:28	あい	上手い！	
313	00:08:28	こみこ	亜空はいいぞ	
314	00:08:30	尾花	うまいぞ	
315	00:08:30	ミワタリ	すごい	
316	00:08:30	Azure TV	かしこい	
317	00:08:34	バリ島のサボテン	プロかよ	
318	00:08:35	岸辺一徳	みかた	
319	00:08:35	馬の骨に念仏	天才すぎる	
320	00:08:37	ミワタリ	←みかた	
321	00:08:38	Eトマト	キュートチーム	
322	00:08:40	結城晶	←みかた	
323	00:08:41	タケノコ男	←みかた	
324	00:08:42	ゼッケン100	←みかた	
325	00:08:44	もっぃ	←こっちも	
326	00:08:47	周恩来	꧁꧂←みかた	
327	00:08:52	イヌージョンCHANNEL	ストックのアイコンかわいい	
328	00:08:53	ミワタリ	꧁꧂	
329	00:08:55	フレイムリンクス	←かわいい	
330	00:08:56	かたもく	これberryHARDだと結構ムズいよ	
331	00:09:01	やみ鍋	亜空は楽しいぞ またああいうの欲しいな	
332	00:09:06	ぴねかっと	ピカチュウの電撃の声懐かしい	
333	00:09:14	キラ	おいしい煮卵←みかた	
334	00:09:15	Eトマト	ピカチュウはテク坊が操作していた…	
335	00:09:18	あい	　←味方	
336	00:09:21	やたごかわはす	ストーンゴンゴン戦法	
337	00:09:22	もっぃ	圧倒的じゃないか	
338	00:09:24	フレイムリンクス	初代は投げクソ強い	
339	00:09:26	catblepas	アピールは十字キー	
340	00:09:28	かたもく	次回作は亜空の使者みたいなの欲しい	
341	00:09:29	畑秋	やったね！	
342	00:09:30	結城晶	うらぎり	
343	00:09:31	Vtuberを見守る紬たまご	草	
344	00:09:31	mori mori	アピール十字キーじゃなかったっけ	
345	00:09:32	フレイムリンクス	アピールはLボタン	
346	00:09:33	たんこぶ	草	
347	00:09:33	ミワタリ	仲間割れかな？	
348	00:09:35	もっぃ	裏切りで草	
349	00:09:36	天然ステルス	無情！	
350	00:09:36	ぴねかっと	昨日の友は今日の敵	
351	00:09:37	あい	敵に	
352	00:09:38	べるべる	アピール1種類しかない時代	
353	00:09:40	キラ	昨日の友は今日の敵	
354	00:09:42	Eトマト	戦わなければ生き残れない！	
355	00:09:43	タケノコ男	仲間割れ草	
356	00:09:46	ジュンペイ	味方割れだあああ	
357	00:09:47	Redmix	初戦はネズミ	
358	00:09:48	バリ島のサボテン	このBGM大好き	
359	00:09:52	かたもく	ポケモン出てくるやつだー！懐かしい！	
360	00:09:55	霜月翔生希	ここマルマインこわお	
361	00:09:56	mori mori	カービィは横スマではないのか	
362	00:09:58	タケノコ男	←うらぎりもの	
363	00:10:04	ジュンペイ	昨日のルリちゃんとの戦いを思い出すな…	
364	00:10:05	フレイムリンクス	新作でまさかの復活	
365	00:10:06	あい	🐁←敵	
366	00:10:13	ブロア	やったぜ	
367	00:10:13	ぴねかっと	ラッキーぶっ飛ばしてたなあ	
368	00:10:15	キラ	そういえばこのステージ、新作復活確定したの地味に嬉しい	
369	00:10:18	Eトマト	イワークも復活するかな？	
370	00:10:21	もっぃ	かわいい	
371	00:10:22	ジュンペイ	ﾋﾟｶﾋﾟｰｶｰ	
372	00:10:25	べるべる	まじか	
373	00:10:28	かたもく	ファ？！まじで？！	
374	00:10:30	らうらう	アピールなかったっけ・・・	
375	00:10:31	らんたんだむ	懐かしい	
376	00:10:31	ゼッケン100	←こっちも	
377	00:10:32	フレイムリンクス	あれ、姉ちゃんこれVC版？	
378	00:10:35	霜月翔生希	ポケモンのおもひで	
379	00:10:36	ブロア	ﾊｰｱｧｰｲなかったっけアピール	
380	00:10:36	tawapaa aponpon	←こっちも	
381	00:10:38	Ami Saika	全ステージ収録だからね	
382	00:10:45	ミワタリ	おいしい煮玉子	
383	00:10:47	キラ	←こっちも	
384	00:10:53	周恩来	煮玉子にしよう	
385	00:10:58	えび	味方つよい	
386	00:10:58	かたもく	あったなぁでかいドンキー	
387	00:10:59	霜月翔生希	瞬殺だ	
388	00:11:02	近藤亮	ヘルパーさん強い	
389	00:11:04	Eトマト	なんか、このドンキーの腕の振り回しかた草生える	
390	00:11:04	匿名希望	アピールあるよ	
391	00:11:05	佐藤太郎	マジかよ…	
392	00:11:06	べるべる	あったなー	
393	00:11:08	tawapaa aponpon	ただしつけもの、てめーはダメだ	
394	00:11:09	aru ku	悲しいなぁ	
395	00:11:10	こみこ	草	
396	00:11:11	せせらぎ	流石ヘルパー	
397	00:11:17	Eトマト	何、このゲーム？	
398	00:11:18	ぴねかっと	ストーン	
399	00:11:19	フレイムリンクス	これ好きだったｗ	
400	00:11:21	あい	ストーン	
401	00:11:21	キラ	復活してほしいこれ…	
402	00:11:22	馬の骨に念仏	草	
403	00:11:23	ブロア	ストーンで抜けるんだよ	
404	00:11:23	aru ku	草	
405	00:11:24	なんたら	ストーン	
406	00:11:27	Azure TV	石になるんだよぉ！	
407	00:11:27	九尾桐岬	そこストーンやで	
408	00:11:28	Nanzi Mazi	ストーン	
409	00:11:28	えび	ストーンで抜ける	
410	00:11:28	もっぃ	草	
411	00:11:29	やたごかわはす	台を乗りついでいけ！	
412	00:11:30	タケノコ男	JCだからね	
413	00:11:30	こみこ	ハメられるJC	
414	00:11:30	カノン	ストーン！	
415	00:11:30	天然ステルス	DXのコンゴジャングルは改名されたらしい	
416	00:11:31	馬の骨に念仏	1番ボコボコにされてて草	
417	00:11:31	竹輪	jcには難しい	
418	00:11:32	mori mori	ストーンを使うんだよ	
419	00:11:32	キラ	あるある	
420	00:11:33	ジュンペイ	姉ちゃんストーン！	
421	00:11:33	周恩来	これがカービィのピンボールですか？	
422	00:11:34	rigby	草	
423	00:11:36	Redmix	おちついて	
424	00:11:36	Luce	ストーンがあるじゃろ…	
425	00:11:37	馬の骨に念仏		￥100
426	00:11:38	フレイムリンクス	カービィ！ストーンよ！	
427	00:11:39	らんたんだむ	下b何だよなぁ…	
428	00:11:40	かたもく	バンパー君ほんとウザイ	
429	00:11:52	ぴねかっと	ここ難しい	
430	00:12:02	ブロア	やったぜ	
431	00:12:03	なんたら	アッ	
432	00:12:04	mori mori	草	
433	00:12:04	aru ku	草	
434	00:12:05	せせらぎ	草	
435	00:12:05	周恩来	えっ	
436	00:12:05	あい	草	
437	00:12:05	Vtuberを見守る紬たまご	ウヴァ	
438	00:12:06	Eトマト	草	
439	00:12:07	Nanzi Mazi	草	
440	00:12:08	ジュンペイ	知ってた	
441	00:12:08	ゴギガガガギゴ	あっ	
442	00:12:08	なる	知ってた	
443	00:12:09	かたもく	スーッ	
444	00:12:09	フレイムリンクス	草	
445	00:12:09	タケノコ男	草	
446	00:12:10	近藤亮	ああ…	
447	00:12:10	バーフ2世	草	
448	00:12:10	天然ステルス	RIP	
449	00:12:11	霜月翔生希	OH	
450	00:12:11	ミワタリ	あっ	
451	00:12:12	もっぃ	やったぜで草	
452	00:12:13	らんたんだむ	草	
453	00:12:13	ブロア	これすき	
454	00:12:15	畑秋	草	
455	00:12:16	馬の骨に念仏		￥120
456	00:12:18	せせらぎ	かわいい	
457	00:12:25	タケノコ男	かわいい	
458	00:12:29	キラ	かわいい	
459	00:12:30	たんこぶ	かわいい	
460	00:12:31	白雪	おにたまー	
461	00:12:31	馬の骨に念仏		￥100
462	00:12:32	周恩来	かわいい	
463	00:12:36	tawapaa aponpon	フェイラー…（バリトンボイス）	
464	00:12:46	Eトマト	でた！馬の骨に念仏さんのスパチャコンボだ！	
465	00:12:47	馬の骨に念仏	おまかわ	
466	00:12:59	佐藤太郎	サクサク	
467	00:12:59	霜月翔生希	うな重！	
468	00:13:00	ぴねかっと	999%でも一瞬で回復する頃のうつわ	
469	00:13:09	九尾桐岬	スマッシュ苦手でサムスばかり使ってたなぁ	
470	00:13:12	バリ島のサボテン	かわかわの化身か？	
471	00:13:12	トマト煮	たしかに	
472	00:13:14	もっぃ	中身超きめぇ！	
473	00:13:17	マルヒカリネット	懐いゲームだ	
474	00:13:26	バーフ2世	懐かしすぎる	
475	00:13:27	aru ku	こいついつもくそステージ提供してくるな	
476	00:13:28	霜月翔生希	ゼーベス	
477	00:13:34	Eトマト	この頃からカービィあまりの見た目変わってないな	
478	00:13:34	馬の骨に念仏	かっちんさん分かる	
479	00:13:35	かたもく	したの硫酸が上がってくる乗っていまでも変わんないん？	
480	00:13:39	こみこ	BGMすき	
481	00:13:41	馬の骨に念仏	ついスパチャしちゃう	
482	00:13:54	フレイムリンクス	小学生の頃友人と猿のようにプレイした思い出	
483	00:13:57	あい	互角だ・・・	
484	00:14:00	mori mori	草	
485	00:14:01	もっぃ	草	
486	00:14:01	らうらう	ええ・・・	
487	00:14:01	キラ	やった！あれはサムスカービィ！	
488	00:14:02	ブロア	星になった	
489	00:14:03	こみこ	姉ちゃん…	
490	00:14:03	なる	酸つええ	
491	00:14:04	aru ku	・・・	
492	00:14:09	かっちん.	サムス使ってたなあ	
493	00:14:09	馬の骨に念仏		￥100
494	00:14:13	キラ	草	
495	00:14:16	なんたら	サヨナラ	
496	00:14:19	らうらう	ベリハいけるjかな・・・・・	
497	00:14:19	もっぃ	星のカービィってそういう	
498	00:14:20	佐藤太郎	自滅してくれた…	
499	00:14:23	aru ku	不安だ…果てしなく	
500	00:14:24	Eトマト	念仏さん、お金大丈夫ですか…？	
501	00:14:25	バリ島のサボテン	丸焼け姉ちゃん	
502	00:14:25	Azure TV	いつもの姉さんになってきた	
503	00:14:27	フレイムリンクス	でたｗ	
504	00:14:28	あい	本当にネスで勝てるのかな・・・？	
505	00:14:32	ブロア	このBGMすこ	
506	00:14:35	かたもく	なっっつ！	
507	00:14:35	tawapaa aponpon	揚げカービィ	
508	00:14:37	バーフ2世	メタルマリオ懐かしすぎるうう	
509	00:14:38	霜月翔生希	でたcpu限定キャラ！	
510	00:14:40	馬の骨に念仏	ちょっと昨日無茶しすぎた	
511	00:14:43	マルヒカリネット	うおおお	
512	00:14:43	らんたんだむ	そう言えばルイージ出すときってたしかの…	
513	00:14:43	べるべる	曲も格好いい	
514	00:14:44	馬の骨に念仏	ごめんよ姉ちゃん	
515	00:14:44	Luce	そもそもネスを出せるんだろうか…	
516	00:14:45	くりお	おいしい煮玉子〜	
517	00:14:46	aru ku	メタルマリオ出す裏ワザが流れてた	
518	00:14:46	キラ	メタルマリオはステージもキャラも音楽も好き	
519	00:14:47	マルヒカリネット	懐い！	
520	00:14:53	Vtuberを見守る紬たまご	パンチ草	
521	00:14:54	天然ステルス	メガロマニアみがある	
522	00:15:00	霜月翔生希	64のマリオのキャラだよね	
523	00:15:00	もっぃ	姉ちゃんネスで復帰できなさそう	
524	00:15:03	フレイムリンクス	オリジナルBGMすこ	
525	00:15:07	周恩来	おもみがある	
526	00:15:14	tawapaa aponpon	この強キャラ感	
527	00:15:14	クロノス	BGM結構好き～	
528	00:15:17	ミワタリ	あったあった	
529	00:15:19	Eトマト	大丈夫じゃ無さそうだ…	
530	00:15:25	ブロア	草	
531	00:15:26	かたもく	とあるコマンド押すと使えるようになるとか100回マリオでゲームクリアで使えるとか色々噂あったわ	
532	00:15:26	フレイムリンクス	ナゾの雑魚軍団きたｗ	
533	00:15:31	ミワタリ	二連続は草	
534	00:15:32	もっぃ	草	
535	00:15:33	タケノコ男	草	
536	00:15:35	バリ島のサボテン	かわいい	
537	00:15:35	Eトマト	何するゲーム？	
538	00:15:37	あい	KBTかな？	
539	00:15:39	霜月翔生希	地味にムズいやつだ	
540	00:15:43	ゼッケン100	爆弾ガードできなかったっけ	
