行番号	投稿時間	投稿者	メッセージ	スパチャ
41	00:00:00	岸辺一徳	実績解除『配信開始』	
42	00:00:00	mussaOren	おはよう煮玉子	
43	00:00:00	四畳ハル	ああ 武器は剣なのか	
44	00:00:00	四畳ハル	やめとけ やめとけ！ お姉ちゃんは眠いんだ	
45	00:00:00	究極ド根性ダイコン	かわいい	
46	00:00:00	徳川慶喜	当然ッ！「鉄球」だッ！！	
47	00:00:00	ナウ	なんかこの画像仗助が姉ちゃんに言い寄ってるみたいに見えてきた	
48	00:00:00	岸辺一徳	姉ちゃんかわいいｗ	
49	00:00:00	nokonokoasyu	すみません、ちょっといいですか？ わたしはフランスから来た旅行者なんですが どうも姉ちゃんがかわいくてメニューがわかりません 助けてほしいのですが	
50	00:00:13	ホワイトラン衛兵	おいしい煮玉子	
51	00:00:14	周恩来	おいしい煮玉子	
52	00:00:15	岸辺一徳	おいしい煮玉子	
53	00:00:16	あい	おいしい煮玉子	
54	00:00:16	Redmix	おいしい煮玉子	
55	00:00:17	さんぽーる祐三	サザエさん見てぇな髪型しやがって	
56	00:00:17	近藤亮	おいしい煮玉子	
57	00:00:18	ナウ	おいしい煮玉子	
58	00:00:18	ジョナサン・グレーン	おいしい煮玉子	
59	00:00:20	のなちき	おいしい煮玉子	
60	00:00:20	らうらう	おいしい煮玉子	
61	00:00:21	こみこ	おいしい煮玉子	
62	00:00:21	黄咲隼	お	
63	00:00:21	さんぽーる祐三	おいしい煮玉子	
64	00:00:21	ブロア	おいしい煮玉子	
65	00:00:21	なんたら	美味しい煮玉子	
66	00:00:23	ヌルヌペペ	おいしい煮玉子	
67	00:00:23	タケノコ男	おいしい煮玉子	
68	00:00:23	ふーばー	おいしい煮玉子	
69	00:00:23	究極ド根性ダイコン	おいしい煮玉子	
70	00:00:24	ミワタリ	おいしい煮玉子	
71	00:00:24	めるカバ	おいしい煮玉子	
72	00:00:24	じょーげん	おいしい煮玉子	
73	00:00:25	バリ島のサボテン	おいしい煮玉子	
74	00:00:25	スモーク	おいたま	
75	00:00:25	いぶきんぐ	おいしい煮玉子	
76	00:00:25	Shota Hamada	おいしい煮玉子	
77	00:00:25	ハイナマ	​おいしい煮玉子	
78	00:00:26	mk 95	おいしい煮玉子	
79	00:00:26	袖口	おいしい煮玉子	
80	00:00:27	ブロア	かわいい	
81	00:00:27	takuya zantou	おいしい煮玉子	
82	00:00:28	らうらう	かわいい	
83	00:00:28	竹輪	おいしい煮玉子	
84	00:00:28	あざーら	おいしい煮玉子～	
85	00:00:29	なる	おいしい煮玉子	
86	00:00:31	みのり	おいしい煮玉子	
87	00:00:32	[V] K blank	おるやん！	
88	00:00:32	ミワタリ	かわいい	
89	00:00:32	ホワイトラン衛兵	かわいい	
90	00:00:33	周恩来	かわいい	
91	00:00:34	えび	おいしい煮玉子	
92	00:00:34	呂宋鋼四郎	美味しい煮玉子	
93	00:00:36	ねこくーる	おいしい煮玉子	
94	00:00:37	四畳ハル	寝起き過ぎる･･･	
95	00:00:39	しらす	おいしい煮玉子	
96	00:00:39	ブロア	かわいい	
97	00:00:39	のどあめ	寝坊した煮玉子	
98	00:00:40	なんたら	かわいい	
99	00:00:41	blk 13	おいしい煮玉子	
100	00:00:00	いぶきんぐ	いい…	
101	00:00:00	motiyomogi	どうして「30分」だけなのよォオオオ～ッ！！	
102	00:00:00	プラスワン	いいよね...	
103	00:00:00	徳川慶喜	いい…	
104	00:00:00	nokonokoasyu	遅刻したと言ったがすまんありゃウソだった	
105	00:00:00	ホワイトラン衛兵	姉ちゃん朝ごはん食べて…	
106	00:00:00	岸辺一徳	ひょっとしたら( '༥' )ŧ‹”ŧ‹”配信も来るのでは……	
107	00:00:00	らうらう	さきイカくるな	
108	00:00:00	究極ド根性ダイコン	つまりよォもぐクゥが見られるってことだろ？	
109	00:00:00	岸辺一徳	最高にハイってやつだ！	
110	00:00:00	ねこくーる	もぐクゥ…	
111	00:00:00	刀水橋	『寝坊』をします	
112	00:00:00	こみこ	クゥ条徐倫	
113	00:00:00	周恩来	ቺገ˝ቺገ˝	
114	00:00:00	なんたら	「頃」なのでなんの問題もない	
115	00:00:00	꧁꧂クゥの部屋꧁꧂	すみませんでした 始めます	
116	00:00:00	nokonokoasyu	スゲーッ爽やかな気分だぜ 眠い姉ちゃんの声を聞いた朝のよーによォ～～～～～～～～ッ	
117	00:00:00	ブロア	かわいい	
118	00:00:00	岸辺一徳	おいしい煮玉子	
119	00:00:00	周恩来	かわいい	
120	00:00:00	ホワイトラン衛兵	かわいい	
121	00:00:00	ミワタリ	かわいい	
122	00:00:00	nokonokoasyu	かわいい	
123	00:00:00	近藤亮	かわいい	
124	00:00:00	いぶきんぐ	かわいい	
125	00:00:00	徳川慶喜	かわいい	
126	00:00:00	さんぽーる祐三	おいしい煮玉子	
127	00:00:00	プラスワン	かわいい	
128	00:00:00	めるカバ	おいしい煮玉子	
129	00:00:00	こみこ	かわいい	
130	00:00:00	岸辺一徳	かわいい	
131	00:00:00	Redmix	かわいい	
132	00:00:00	あい	かわいい	
133	00:00:00	竹輪	かわいい	
134	00:00:00	なる	おいしい煮玉子	
135	00:00:00	ジョナサン・グレーン	何も問題はないようじゃがのぅ〜	
136	00:00:00	刀水橋	かわいい	
137	00:00:00	らうらう	かわいい煮玉子	
138	00:00:00	ジョナサン・グレーン	かわいい	
139	00:00:00	黄咲隼	おいしい煮玉子	
140	00:00:00	こみこ	かわいインザミラー！！	
141	00:00:00	岸辺一徳	実績解除『配信開始』	
142	00:00:00	mussaOren	おはよう煮玉子	
143	00:00:00	四畳ハル	ああ 武器は剣なのか	
144	00:00:00	四畳ハル	やめとけ やめとけ！ お姉ちゃんは眠いんだ	
145	00:00:00	究極ド根性ダイコン	かわいい	
146	00:00:00	徳川慶喜	当然ッ！「鉄球」だッ！！	
147	00:00:00	ナウ	なんかこの画像仗助が姉ちゃんに言い寄ってるみたいに見えてきた	
148	00:00:00	岸辺一徳	姉ちゃんかわいいｗ	
149	00:00:00	nokonokoasyu	すみません、ちょっといいですか？ わたしはフランスから来た旅行者なんですが どうも姉ちゃんがかわいくてメニューがわかりません 助けてほしいのですが	
150	00:00:13	ホワイトラン衛兵	おいしい煮玉子	
151	00:00:14	周恩来	おいしい煮玉子	
152	00:00:15	岸辺一徳	おいしい煮玉子	
153	00:00:16	あい	おいしい煮玉子	
154	00:00:16	Redmix	おいしい煮玉子	
155	00:00:17	さんぽーる祐三	サザエさん見てぇな髪型しやがって	
156	00:00:17	近藤亮	おいしい煮玉子	
157	00:00:18	ナウ	おいしい煮玉子	
158	00:00:18	ジョナサン・グレーン	おいしい煮玉子	
159	00:00:20	のなちき	おいしい煮玉子	
160	00:00:20	らうらう	おいしい煮玉子	
161	00:00:21	こみこ	おいしい煮玉子	
162	00:00:21	黄咲隼	お	
163	00:00:21	さんぽーる祐三	おいしい煮玉子	
164	00:00:21	ブロア	おいしい煮玉子	
165	00:00:21	なんたら	美味しい煮玉子	
166	00:00:23	ヌルヌペペ	おいしい煮玉子	
167	00:00:23	タケノコ男	おいしい煮玉子	
168	00:00:23	ふーばー	おいしい煮玉子	
169	00:00:23	究極ド根性ダイコン	おいしい煮玉子	
170	00:00:24	ミワタリ	おいしい煮玉子	
171	00:00:24	めるカバ	おいしい煮玉子	
172	00:00:24	じょーげん	おいしい煮玉子	
173	00:00:25	バリ島のサボテン	おいしい煮玉子	
174	00:00:25	スモーク	おいたま	
175	00:00:25	いぶきんぐ	おいしい煮玉子	
176	00:00:25	Shota Hamada	おいしい煮玉子	
177	00:00:25	ハイナマ	​おいしい煮玉子	
178	00:00:26	袖口	おいしい煮玉子	
179	00:00:27	ブロア	かわいい	
180	00:00:27	takuya zantou	おいしい煮玉子	
181	00:00:28	らうらう	かわいい	
182	00:00:28	竹輪	おいしい煮玉子	
183	00:00:28	あざーら	おいしい煮玉子～	
184	00:00:29	なる	おいしい煮玉子	
185	00:00:31	みのり	おいしい煮玉子	
186	00:00:32	[V] K blank	おるやん！	
187	00:00:32	ミワタリ	かわいい	
188	00:00:32	ホワイトラン衛兵	かわいい	
189	00:00:33	周恩来	かわいい	
190	00:00:34	えび	おいしい煮玉子	
191	00:00:34	呂宋鋼四郎	美味しい煮玉子	
192	00:00:36	ねこくーる	おいしい煮玉子	
193	00:00:37	四畳ハル	寝起き過ぎる･･･	
194	00:00:39	しらす	おいしい煮玉子	
195	00:00:39	ブロア	かわいい	
196	00:00:39	のどあめ	寝坊した煮玉子	
197	00:00:40	なんたら	かわいい	
198	00:00:41	blk 13	おいしい煮玉子	
199	00:00:41	らうらう	あ！	
200	00:00:43	霧雨	おいしい煮玉子	
201	00:00:44	プラスワン	おいしい煮玉子	
202	00:00:45	ナウ	ちゃんと放送で来てる！高評価	
203	00:00:45	究極ド根性ダイコン	ふにゃふにゃしててかわいい	
204	00:00:50	防波亭土左衛門	寝起き姉ちゃん可愛い！！	
205	00:00:50	ミワタリ	ふにゃふにゃ姉ちゃんかわいい	
206	00:00:50	typeG《夏目》	美味しい煮玉子	
207	00:00:52	らうらう	寝起きかわいい	
208	00:00:52	早坂達夫	おいしい煮玉子	
209	00:00:52	タケノコ男	かわいい	
210	00:00:53	mori mori	ちゃんとご飯食べた？	
211	00:00:55	なんたら	ふにゃってる！かわいい！	
212	00:00:56	岸辺一徳	よく起きられました！高評価！	
213	00:00:57	コンコン	おいしい煮玉子	
214	00:00:57	ふーばー	ふにゃふにゃ姉ちゃんかわいい	
215	00:00:59	zaff	おいしい煮玉子	
216	00:00:59	らうらう	朝ごはんは？！？！？！？！？！	
217	00:01:00	ハクト	美味しい煮玉子	
218	00:01:00	あい	かわいい	
219	00:01:00	mk 95	ふにゃふにゃで可愛すぎる	
220	00:01:01	Redmix	寝起きかわいい	
221	00:01:03	ねこくーる	ねむねむ	
222	00:01:03	ジョナサン・グレーン	ふにゃふにゃ姉ちゃんかわいい	
223	00:01:04	竹輪	ちゃんと何か食べて	
224	00:01:04	いぶきんぐ	無理しないで	
225	00:01:08	周恩来	準備が早い！高評価！	
226	00:01:08	こみこ	時間飛ばされたか	
227	00:01:12	えび	かわいい	
228	00:01:12	岸辺一徳	無理しないで	
229	00:01:18	むらさきあんこ	ダチョウの煮玉子	
230	00:01:27	ブロア	かわいい	
231	00:01:28	やみ鍋	おいしい煮玉子	
232	00:01:31	スモーク	草	
233	00:01:32	ナウ	なぜ攻めてしまったのか	
234	00:01:35	近藤亮	かわいい	
235	00:01:36	ささき.	ダチョウの煮玉子	
236	00:01:37	ホワイトラン衛兵	かわいい	
237	00:01:38	なる	せめせめ姉ちゃん	
238	00:01:39	フレイムリンクス	ダチョウの煮玉子〜	
239	00:01:41	四畳ハル	寝ないでクリアなのに寝過ごしちゃったね	
240	00:01:42	周恩来	かわいい	
241	00:01:47	あざーら	夏休みだったもんね	
242	00:01:48	ふーばー	睡眠欲に勝てなかったよ...	
243	00:01:51	究極ド根性ダイコン	攻め攻め姉ちゃん	
244	00:01:53	たんこぶ	二度寝はだいたい失敗するよね	
245	00:01:54	ブロア	KBTが通用しない・・？	
246	00:01:56	シャム猫	配信予約してるのに攻める姿勢すこ	
247	00:02:17	黄咲隼	初…？	
248	00:02:17	周恩来	そうだね	
249	00:02:18	ジョナサン・グレーン	やめろや！	
250	00:02:19	究極ド根性ダイコン	アッハイ	
251	00:02:19	さんぽーる祐三	ASB・・・？	
252	00:02:21	タチャンカ	初だね	
253	00:02:24	ミワタリ	初…	
254	00:02:25	Shota Hamada	よくばりセットか	
255	00:02:26	岸辺一徳	やめやめろ！	
256	00:02:28	こみこ	おっそうだな	
257	00:02:29	早坂達夫	おっそうだな	
258	00:02:29	mk 95	姉ちゃんの格ゲーの腕前はどんな感じなんだろ	
259	00:02:30	真新八	おいしい煮玉子 ^ ~	
260	00:02:31	秋箱	遅刻した！かわいい！	
261	00:02:33	さんぽーる祐三	音ないね	
262	00:02:34	タケノコ男	初かー	
263	00:02:35	和音	口回ってる？	
264	00:02:40	らうらう	音でてない	
265	00:02:42	ミワタリ	聴覚を奪われた	
266	00:02:46	なんたら	もう姉ちゃんの声しか聞こえない	
267	00:02:50	いぶきんぐ	おいおいかわいすぎかー？	
268	00:02:50	ナウ	音を置き去りにした！	
269	00:02:53	ふーばー	きた！	
270	00:02:54	あざーら	でた	
271	00:02:55	岸辺一徳	ﾃﾞﾀｰ	
272	00:02:56	真新八	聞こえる！	
273	00:02:56	タケノコ男	聞こえた	
274	00:02:56	じょーげん	でた	
275	00:02:56	いぶきんぐ	きたー	
276	00:02:57	近藤亮	聞こえた	
277	00:02:57	プラスワン	音が出た！高評価！	
278	00:02:59	究極ド根性ダイコン	すげえムーディなBGM	
279	00:03:01	ナウ	でかい	
280	00:03:01	ミワタリ	聞こえた	
281	00:03:02	和音	聞こえた	
282	00:03:02	秋箱	でた！	
283	00:03:03	さんぽーる祐三	でっけぇ１	
284	00:03:03	なんたら	音が来た！	
285	00:03:03	ジョナサン・グレーン	いいbgm	
286	00:03:07	周恩来	きこえる	
287	00:03:10	mk 95	聞こえた！高評価！	
288	00:03:15	あざーら	丁度いい	
289	00:03:20	らうらう	かわいい	
290	00:03:23	こみこ	動きがかわいい	
291	00:03:23	竹輪	ちょうどいい感じになった	
292	00:03:23	ブロア	かわいい動き	
293	00:03:26	なんたら	手の動きかわいい！	
294	00:03:27	ナウ	なんか姉ちゃんのうごきがゆっくりだ	
295	00:03:31	サルモクス	やった〜こんち	
296	00:03:33	岸辺一徳	ちょうどいい	
297	00:03:34	プラスワン	ちょうどいい	
298	00:03:35	あい	ちょうどいいよ	
299	00:03:36	あざーら	丁度いいです	
300	00:03:36	むらさきあんこ	ちょうどいいかんじ	
301	00:03:37	ねこくーる	ちょうどいい	
302	00:03:39	いぶきんぐ	調整されてちょうど良くなったよ	
303	00:03:40	太陽サン	ちょうどいい	
304	00:03:41	ジョナサン・グレーン	今ちょうど良くなったよ	
305	00:03:41	mori mori	もう一声	
306	00:03:42	黄咲隼	いいかんじ	
307	00:03:42	真新八	今は丁度いい	
308	00:03:42	和音	動きかわいい	
309	00:03:50	四畳ハル	これハードＰＳ？	
310	00:03:59	ブロア	ボイスだけ大きくするとかできないの？	
311	00:04:02	紅天平	EOHのカーズ様の曲すここ	
312	00:04:21	のなちき	運昇さん…！	
313	00:04:22	さんぽーる祐三	ジョセフ・・・	
314	00:04:23	ygk ichi	おいしい煮玉子	
315	00:04:39	フレイムリンクス	ジョセフ…	
316	00:04:40	K. u	美味しい煮卵	
317	00:04:42	紅天平	ジジイ...😭	
318	00:04:45	周恩来	かわいい	
319	00:04:51	竹輪	かわいい	
320	00:04:52	究極ド根性ダイコン	フーゴで草	
321	00:04:52	ブロア	かわいい	
322	00:04:52	らうらう	かわいい	
323	00:04:53	岸辺一徳	かわいい	
324	00:04:54	四畳ハル	運昇さんの煮玉子…	
325	00:04:55	mori mori	草	
326	00:04:56	ホワイトラン衛兵	かわいい	
327	00:04:57	プラスワン	かわいい	
328	00:04:57	タケノコ男	かわいい	
329	00:04:59	ジョナサン・グレーン	かわいい	
330	00:04:59	黄咲隼	そっか…ジジイの声…	
331	00:05:00	ナウ	もうラスト！早い！	
332	00:05:02	めるカバ	完	
333	00:05:03	ふーばー	草	
334	00:05:05	mori mori	壮大なネタバレ	
335	00:05:08	フレイムリンクス	かわいい	
336	00:05:09	あざーら	セーブデータを犠牲にしていく	
337	00:05:11	真新八	ネタバレ草	
338	00:05:12	Redmix	完！	
339	00:05:12	紅天平	かわいい	
340	00:05:13	四畳ハル	姉ちゃんRTA！	
341	00:05:17	周恩来	いや～今日は順調でしたね	
342	00:05:22	TKG M	おいしい煮玉子	
343	00:05:26	ジョナサン・グレーン	初見はわからないからセーフ！	
344	00:05:32	シャム猫	アイズオブヘブン完！	
345	00:05:33	なんたら	クリア！完！	
346	00:05:34	秋箱	杜王町なのだけが分かった	
347	00:05:34	サルモクス	バイツァダスト	
348	00:05:39	究極ド根性ダイコン	カメユークーポン	
349	00:05:47	めるカバ	配信枠イエスだね	
350	00:05:57	いぶきんぐ	いきなり3部からなんだ	
351	00:06:01	ジョナサン・グレーン	パァー	
352	00:06:02	ナウ	はやい	
353	00:06:06	あざーら	3部からなんだ	
354	00:06:08	senpai mikata	エジプト カイロ	
355	00:06:08	ブロア	こっから始まるのか	
356	00:06:15	[V] K blank	最後の戦いから始まるのがいいよね	
357	00:06:21	四畳ハル	花京院	
358	00:06:22	Eトマト	おいしい煮玉子	
359	00:06:24	タケノコ男	ﾄﾞﾄﾞﾄﾞﾄﾞﾄﾞ	
360	00:06:25	究極ド根性ダイコン	いきなりクライマックスじゃん！	
361	00:06:26	ふーばー	すごいはしょった	
362	00:06:33	Eトマト	前作とは大きな違い	
363	00:06:34	らうらう	はえええすごい	
364	00:06:37	さんぽーる祐三	いきなりここか	
365	00:06:37	ナウ	なんで飛んでるんだ	
366	00:06:42	じょーげん	凄みが	
367	00:06:43	秋箱	空飛んどる…	
368	00:06:46	コンコン	おおいい演出	
369	00:06:50	プラスワン	キャラゲーとして面白そう	
370	00:06:51	こみこ	脳みそぐりぐり	
371	00:06:53	Shota Hamada	３D！	
372	00:06:53	むらさきあんこ	元からなぜか浮いてる	
373	00:06:57	Eトマト	プロローグがラストバトル	
374	00:06:58	究極ド根性ダイコン	カマッぽいDIOのモデルもあるの！？	
375	00:06:59	ミワタリ	当たり前のように空を飛ぶ	
376	00:06:59	ホワイトラン衛兵	いきなりクライマックス	
377	00:07:02	Eトマト	これ痛そう	
378	00:07:02	四畳ハル	頭痛そう	
379	00:07:08	岸辺一徳	子安だから変態	
380	00:07:10	周恩来	すっごい…	
381	00:07:12	タケノコ男	いたそう	
382	00:07:13	真新八	月光蝶である!(難聴)	
383	00:07:14	こみこ	承太郎の時間停止AV	
384	00:07:17	mori mori	タンクローリーさん	
385	00:07:21	秋箱	タンクローリーやんけ！	
386	00:07:21	パンジー1号	この橋は	
387	00:07:22	刀水橋	ダチョウの煮玉子	
388	00:07:22	めるカバ	タンクローリーで草	
389	00:07:25	Eトマト	ロードローラーじゃないぞ	
390	00:07:26	ナウ	ゴゴゴゴゴ	
391	00:07:30	mk 95	OVA版だ！	
392	00:07:34	じょーげん	OVAかな？	
393	00:07:36	さんぽーる祐三	スタープラチナで受け身とってるのも入ってる！	
394	00:07:36	ブロア	初戦ディオなのか	
395	00:07:36	クロノス	おいしい煮玉子～⸜(* ॑꒳ ॑* )⸝	
396	00:07:37	究極ド根性ダイコン	OVAオマージュすき	
397	00:07:38	なんたら	ローディングアイコンがキモい…	
398	00:07:40	早坂達夫	ラスボス戦（チュートリアル）	
399	00:07:42	mori mori	タンクローリーはなんでこんなところで横転してるんですか・・・	
400	00:07:50	竹輪	へー	
401	00:07:57	あざーら	タンクローリー	
402	00:08:05	黄咲隼	タンクローリーだッ！	
403	00:08:06	四畳ハル	姉ちゃんで格闘ゲーム化	
404	00:08:09	いぶきんぐ	OVA版懐かしい	
405	00:08:11	Eトマト	OVAのDIOの声好き	
406	00:08:17	岸辺一徳	長い止めた！高評価！	
407	00:08:24	mk 95	説明飛ばした！高評価！	
408	00:08:25	Redmix	やめた！かわいい！	
409	00:08:34	ジョナサン・グレーン	OVAのDIOは老獪って感じでいいよね	
410	00:08:41	らうらう	姉ちゃん格ゲーできるの	
411	00:08:42	秋箱	音めっちゃ良い	
412	00:08:43	ナウ	心で理解した	
413	00:08:43	むらさきあんこ	OVA声がやららシブい	
414	00:08:48	究極ド根性ダイコン	ポルナレフと花京院の動きめっちゃ気合入ってるよね	
415	00:09:05	ふーばー	ジョセフもいっぱいいそう	
416	00:09:16	ブロア	よわい	
417	00:09:16	Eトマト	DIO様同士をぶつけたい(鬼畜)	
418	00:09:22	らうらう	よわい	
419	00:09:23	紅天平	ディオ、DIO、恐竜Dio、世界Dio、天国に到達したDIO	
420	00:09:24	mori mori	姉ちゃんの華麗な操作説明兼バトル	
421	00:09:25	ナウ	まあ初めの敵だしなこのゲームでは	
422	00:09:28	究極ド根性ダイコン	ラスボスのはずなのによわい	
423	00:09:50	ジョナサン・グレーン	うまい	
424	00:09:55	なんたら	初戦ラスボス	
425	00:10:03	ミワタリ	うまい	
426	00:10:14	Eトマト	ここでしか出来ないワンオーワン	
427	00:10:18	周恩来	楽しそう	
428	00:10:22	こみこ	草	
429	00:10:28	究極ド根性ダイコン	いつの間にか入門してたのか…	
430	00:10:29	ミワタリ	時止め待機	
431	00:10:29	[V] K blank	ゲージが3本分あって1ゲージ減るごとに強制ダウンだったはず	
432	00:10:31	らうらう	うまい	
433	00:10:33	ブロア	ざっこ	
434	00:10:33	あい	うまい	
435	00:10:37	タケノコ男	やったね！	
436	00:10:38	周恩来	やったね	
437	00:10:38	竹輪	うまい	
438	00:10:43	ブロア	つよい	
439	00:10:48	あざーら	うまい	
440	00:10:48	紅天平	👏🏻	
441	00:10:49	ミワタリ	つよい	
442	00:10:50	なんたら	Sランク！	
443	00:10:51	Boneax _	👣👣HIGHWAY STAR 👣👣	
444	00:10:51	ジョナサン・グレーン	やったね！	
445	00:10:54	いぶきんぐ	つよい	
446	00:10:55	mori mori	ジョジョリティ	
447	00:10:56	究極ド根性ダイコン	しかしほんとBGMいいね	
448	00:10:57	なる	ゲームも甘い	
449	00:10:58	のねずみ20日	うまい	
450	00:10:58	ふーばー	さすが姉ちゃん	
451	00:11:00	秋箱	ジョジョリティって何…	
452	00:11:00	のなちき	DIOを圧する姉ちゃん	
453	00:11:02	たんこぶ	アイズオブヘブン面白そう	
454	00:11:04	mk 95	うまい	
455	00:11:04	めるカバ	姉ちゃん朝ごはんは？	
456	00:11:30	Eトマト	ジョルノは矢を使った後が難しそう	
457	00:11:39	ブロア	ヌッ	
458	00:11:43	mori mori	穀物！それなら大丈夫だな！	
459	00:11:51	黄咲隼	ふぅ…	
460	00:11:54	タケノコ男	ちゃんとしたものを食べて	
461	00:11:54	kizakura sakura	こけしにしやがってぇ～	
462	00:11:56	ナウ	もう４秒たってるやろ	
463	00:11:57	竹輪	ちゃんと食べて……	
464	00:12:01	究極ド根性ダイコン	このセリフすき	
465	00:12:03	ko- ichi	いくらJCでももうちょっと食べないと	
466	00:12:19	ふーばー	そこがすき	
467	00:12:20	sydney movie	このディオの哲学好き	
468	00:12:27	[V] K blank	カリスマかつ小物	
469	00:12:33	こみこ	承太郎めっちゃ待ってくれるやん	
470	00:12:35	究極ド根性ダイコン	すぐカッとなって冷静さ失うのはディオのころからだからね…	
471	00:12:35	ジョナサン・グレーン	追い詰められると小悪党みたいになるよね	
472	00:12:44	秋箱	大物だけど最後の最後で小物出すのすき	
473	00:12:47	mori mori	ディオは優位な間はカリスマあるし・・・	
474	00:12:48	じょーげん	サティスファクション	
475	00:12:51	紅天平	ここで目からビームやってれば勝てた	
476	00:12:51	ナウ	ここまで約１秒	
477	00:12:55	めるカバ	小物界隈の大物	
478	00:13:00	らうらう	草	
479	00:13:00	むらさきあんこ	吸血鬼になっても本質は変わってない	
480	00:13:01	Eトマト	ここまで高速思考やで	
481	00:13:03	ブロア	ディオ戦って数分程度なんだよね	
482	00:13:05	刀水橋	血液万能説	
483	00:13:08	なんたら	勝ったなんて言うから…	
484	00:13:10	ゆもり	この間約1秒である	
485	00:13:22	Eトマト	それ言ったら時止め時の承太郎の思考はもっとやばい	
486	00:13:24	ジョナサン・グレーン	経ってなインザミラー！	
487	00:13:25	ナウ	なぜ爆発したんだ	
488	00:13:27	らうらう	おしまいける	
489	00:13:27	いぶきんぐ	おしマイケル	
490	00:13:29	あざーら	おしマイケル	
491	00:13:29	のなちき	爆発した…	
492	00:13:31	周恩来	おしマイケルすき	
493	00:13:33	のねずみ20日	おしマイケル	
494	00:13:33	究極ド根性ダイコン	スタンドパワーによる会話だからきっと実際は一瞬で終わってるんだよ…	
495	00:13:35	黄咲隼	やったぜ。	
496	00:13:36	秋箱	スペースリバー・スティンギーアイズ！	
497	00:13:37	サルモクス	解毒剤だ	
498	00:13:37	じょーげん	クリア！	
499	00:13:38	ミワタリ	悪者は倒したら爆発する	
500	00:13:38	mori mori	瞳は致命傷	
501	00:13:39	ジョナサン・グレーン	おしマイケル	
502	00:13:40	生霊X	なんか爆発した	
503	00:13:40	ふーばー	かっこいい	
504	00:13:40	岸辺一徳	かっこいい	
505	00:13:43	Eトマト	名ゼリフ	
506	00:13:43	あい	かっこいい	
507	00:13:43	kizakura sakura	おわった、乙です！！！	
508	00:13:43	周恩来	かっこいい	
509	00:13:44	タケノコ男	おしマイケル好き	
510	00:13:45	[V] K blank	おしまインザミラー！	
511	00:13:46	ナウ	完！	
512	00:13:52	アルミ缶太郎	今北 タンクローリーなんだよねココ	
513	00:13:52	竹輪	完！	
514	00:13:53	究極ド根性ダイコン	終わっちゃったじゃん！	
515	00:13:55	ナウ	全クリした！	
516	00:13:57	くしかつ	さよナランチャ！	
517	00:13:57	秋箱	お疲れ様でしたー！長かった！	
518	00:13:57	じょーげん	お疲れ様です！	
519	00:13:58	キャベツ太郎	お疲れ様です	
520	00:13:58	らうらう	ずるずる	
521	00:13:59	南極ポーラーズ	フォーチュン！？	
522	00:14:01	ディープブリザード	終わったよ…	
523	00:14:04	フレイムリンクス	勝ったッ！第3部完！！	
524	00:14:04	こみこ	終わったよ	
525	00:14:06	ブロア	終わったよ・・・	
526	00:14:06	Eトマト	第3部完！	
527	00:14:06	岸辺一徳	おつかれ煮玉子	
528	00:14:07	あざーら	お疲れ様です	
